2.7000000e+00  -1.4683719e-03  -1.6095579e+00  4.7671994e-01  1.6697082e+00  -1.6773943e+00  4.7868410e-01  -1.6911268e+00  -1.1108694e-04  -3.6537835e-02  7.0139191e-03  -1.6821184e-01  -4.1621798e-02  5.8303884e-02  5.2375946e-02  -8.8519171e-02  -1.0522262e-01  -1.9415962e+01  6.6585387e+01  -2.3253479e+02  -1.1815862e+02  -4.0185959e+01  8.3551063e+01  5.3220605e+00  -1.6129734e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7100000e+00  -1.4089392e-03  -1.6096209e+00  4.7705894e-01  1.6698474e+00  -1.6773721e+00  4.7864359e-01  -1.6910864e+00  -2.8621330e-06  7.7900497e-03  -1.3537931e-02  1.4844740e-03  2.2414202e-02  3.8227373e-02  4.9626905e-02  -2.1777104e-02  -4.9314649e-03  -1.2220950e+01  4.7976514e+01  -1.6932347e+02  -8.9909466e+01  -2.7757901e+01  5.7508660e+01  5.5168288e+00  -1.6423508e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7200000e+00  -1.5593853e-03  -1.6094989e+00  4.7709568e-01  1.6697206e+00  -1.6773555e+00  4.7854308e-01  -1.6910511e+00  7.6592871e-07  -4.0807085e-02  5.3109122e-02  -7.2291799e-02  -7.8101929e-02  1.5269595e-02  -1.5957937e-01  6.0917218e-02  5.3438447e-04  1.0364867e+01  7.1377160e+00  -8.3604936e+01  -2.5276765e+01  -1.8226151e+01  2.7980223e+01  5.8300763e+00  -1.1845708e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7300000e+00  -1.2847457e-03  -1.6096283e+00  4.7700610e-01  1.6698716e+00  -1.6774359e+00  4.7854194e-01  -1.6910944e+00  -3.2981676e-05  6.0394442e-02  -2.3760845e-02  -7.4244882e-02  5.9431782e-02  6.4483585e-02  4.4981627e-02  -2.3126150e-02  -3.2786806e-02  -3.2543473e+01  3.7789350e+01  -1.2014789e+02  -7.1690018e+01  -8.2176478e+00  5.7752766e+01  4.0689961e+00  3.4291449e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7400000e+00  -1.4410246e-03  -1.6095397e+00  4.7707705e-01  1.6697703e+00  -1.6774194e+00  4.7852683e-01  -1.6910655e+00  7.5389564e-07  2.2128074e-02  -1.3638758e-02  2.3246141e-02  5.6622528e-02  -5.9614632e-04  6.5599441e-02  1.4133946e-02  2.0161010e-02  -5.1146332e+00  1.3930451e+01  -1.1608001e+02  -3.8469942e+01  -6.3737659e+00  5.7911639e+01  7.3490853e+00  6.6891452e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7500000e+00  -1.4739127e-03  -1.6095688e+00  4.7719433e-01  1.6698888e+00  -1.6773200e+00  4.7856702e-01  -1.6910659e+00  4.4731915e-06  -6.4803888e-02  1.6552762e-02  -1.6930569e-04  -4.2591838e-02  5.8125146e-02  -4.3104666e-02  5.1417122e-02  -1.0044016e-03  -4.6167617e+00  3.1855305e+01  -2.1614055e+02  -1.1546791e+02  -4.1764692e+01  7.1143650e+01  1.7179344e+01  -3.4759393e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7600000e+00  -1.5098195e-03  -1.6095982e+00  4.7702594e-01  1.6697798e+00  -1.6773318e+00  4.7860390e-01  -1.6910750e+00  -4.9249354e-05  -7.5492693e-02  -1.2234399e-01  -1.6592857e-02  -1.8198886e-02  1.0740218e-01  -2.8624592e-01  -2.2529691e-02  -4.4506374e-02  4.0603314e+00  1.1294437e+01  -1.1942880e+02  -5.6261965e+01  -2.1566950e+01  1.3328265e+00  -8.1624289e+00  -2.5021162e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7700000e+00  -1.5968683e-03  -1.6095286e+00  4.7719851e-01  1.6698720e+00  -1.6773104e+00  4.7854544e-01  -1.6910723e+00  -5.0878556e-06  -3.9516748e-03  -2.5074392e-03  7.7385296e-02  1.3547317e-02  3.6387324e-02  -3.8011810e-02  2.2308842e-02  5.5356578e-02  2.7335366e+01  2.0096697e+01  -2.0372508e+02  -1.0648763e+02  -4.3143413e+01  7.2523556e+01  4.3259034e+00  -2.2272741e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7800000e+00  -1.4957094e-03  -1.6095177e+00  4.7710118e-01  1.6698810e+00  -1.6773294e+00  4.7875776e-01  -1.6910516e+00  -3.7743241e-06  -5.1105005e-02  3.0722828e-02  -4.1688571e-02  3.6624848e-02  1.8889678e-01  2.4063060e-01  -4.7951711e-02  -9.8642481e-03  -2.8317345e+01  7.5414494e+01  -3.8800324e+02  -2.1159809e+02  -6.2383431e+01  1.6230962e+02  2.1683041e+01  -3.6263822e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.7900000e+00  -1.4697944e-03  -1.6095600e+00  4.7724743e-01  1.6699663e+00  -1.6773421e+00  4.7857190e-01  -1.6910645e+00  3.2939789e-05  3.0319450e-02  1.1095391e-02  4.4526320e-02  5.4016926e-02  7.1696695e-03  3.8304972e-02  -6.7785359e-03  4.0349422e-02  2.3193222e+00  3.1769231e+01  -1.6524690e+02  -1.0127215e+02  -3.0848817e+01  6.3794472e+01  5.1006473e+00  -3.3558954e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8000000e+00  -1.4131885e-03  -1.6094937e+00  4.7721353e-01  1.6698464e+00  -1.6774199e+00  4.7847460e-01  -1.6910579e+00  -4.1169190e-06  7.0581713e-02  -2.1171191e-02  1.4164530e-02  6.4220757e-02  -1.2678154e-02  4.8849031e-02  -9.0149264e-03  -2.6285638e-03  -5.6153665e+00  6.8950863e+00  -1.0380470e+02  -4.3802103e+01  -1.1746033e+01  6.0883223e+01  1.5157103e+00  1.7009156e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8100000e+00  -1.4655508e-03  -1.6095602e+00  4.7715250e-01  1.6698946e+00  -1.6773327e+00  4.7859723e-01  -1.6910609e+00  1.4950136e-06  -1.0863450e-04  -4.9084517e-03  5.3471562e-02  3.8758300e-02  4.7545130e-02  3.7973778e-03  2.6948390e-02  1.7411751e-02  -1.0736367e+00  2.9576745e+01  -1.5965362e+02  -9.0789104e+01  -3.1580946e+01  5.8796360e+01  2.9545695e+00  -1.5598245e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8200000e+00  -1.4892347e-03  -1.6095028e+00  4.7708985e-01  1.6697470e+00  -1.6774822e+00  4.7850594e-01  -1.6910452e+00  -7.3807123e-06  2.2645040e-02  6.9196046e-02  -2.0145515e-02  -7.5879847e-02  6.4963417e-02  5.7101650e-02  2.7421317e-02  -9.7517135e-03  1.7133196e+00  1.7260382e+01  -1.1096352e+02  -3.9606975e+01  2.9318613e+00  7.9821437e+01  1.3892153e+01  3.8044367e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8300000e+00  -1.6896846e-03  -1.6094127e+00  4.7718775e-01  1.6696596e+00  -1.6774610e+00  4.7854623e-01  -1.6911115e+00  3.8995611e-06  4.5940996e-02  1.4396245e-01  3.3314072e-02  -3.1033539e-02  -3.2539990e-01  7.2527660e-02  -7.2269606e-02  -5.1361945e-03  5.0681584e+01  2.6903299e+01  -1.1944693e+02  9.3104280e+00  -4.7134486e+01  1.1585555e+02  -2.0948464e+01  -1.3009558e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8400000e+00  -1.3220791e-03  -1.6096079e+00  4.7722093e-01  1.6700148e+00  -1.6773190e+00  4.7869598e-01  -1.6910649e+00  6.2003566e-05  2.7912683e-02  7.5271603e-02  5.3808804e-02  2.5164147e-02  4.4676932e-02  1.1682937e-01  6.9298053e-02  1.1544881e-01  -5.6030943e+01  1.0515333e+02  -3.2053226e+02  -2.3967829e+02  -4.8486128e+01  1.0307146e+02  3.1606431e+01  1.4093191e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8500000e+00  -1.6118542e-03  -1.6095664e+00  4.7723264e-01  1.6698367e+00  -1.6773508e+00  4.7857843e-01  -1.6910467e+00  1.1923305e-06  3.0573942e-02  2.4913421e-02  2.5248327e-02  1.3872363e-02  -5.9743862e-03  1.6727803e-02  -1.6858415e-02  4.8690188e-02  3.5532278e+01  4.5608676e+01  -2.2964143e+02  -1.1930668e+02  -6.6756660e+01  7.3732611e+01  -1.7416789e+01  -3.8339979e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8600000e+00  -1.5009137e-03  -1.6095547e+00  4.7706928e-01  1.6697968e+00  -1.6773607e+00  4.7845154e-01  -1.6910657e+00  3.1914924e-06  5.0351485e-02  -2.7748934e-02  3.5521973e-02  2.3519918e-02  -4.4584727e-03  -9.9282925e-02  8.8420603e-03  3.5689180e-02  3.6668297e+00  1.0403161e+01  -4.6459051e+01  -2.0466519e+01  -1.2097801e+01  3.2165659e+01  2.8224566e+00  4.7993289e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8700000e+00  -1.5633654e-03  -1.6094631e+00  4.7696495e-01  1.6697322e+00  -1.6773831e+00  4.7859897e-01  -1.6910570e+00  1.0382725e-06  3.6305541e-02  -3.4559605e-02  -3.9910172e-02  1.4920201e-02  1.7146082e-02  -8.2188049e-03  -7.1481399e-02  2.9228331e-02  2.0891112e+01  4.1204760e+00  -1.5822018e+02  -5.3599802e+01  -1.9416263e+01  7.5562896e+01  1.3391462e+00  -1.3237489e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8800000e+00  -1.3476256e-03  -1.6096116e+00  4.7696095e-01  1.6698998e+00  -1.6774114e+00  4.7864713e-01  -1.6910689e+00  6.4998253e-06  1.3653627e-02  -1.5280337e-02  7.1683680e-03  2.1513553e-02  4.0734265e-02  1.7123301e-02  -1.6156307e-02  1.6965530e-02  -2.0280475e+01  3.5717448e+01  -1.1053307e+02  -8.0296879e+01  -1.8586051e+01  3.5130794e+01  4.2755515e+00  -1.0674728e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.8900000e+00  -1.5695383e-03  -1.6095542e+00  4.7703014e-01  1.6697301e+00  -1.6773992e+00  4.7857540e-01  -1.6910491e+00  -6.8179677e-06  3.0034513e-03  -6.9258315e-04  3.7851084e-03  -2.8281191e-02  -6.8744504e-02  -6.1968089e-02  -6.8340896e-03  3.1100997e-03  1.5327958e+01  1.7920383e+01  -8.7899277e+01  -2.9120245e+01  -2.0964468e+01  4.2166551e+01  -6.6959516e+00  -2.7192260e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9000000e+00  -1.4205452e-03  -1.6096267e+00  4.7709588e-01  1.6698293e+00  -1.6773674e+00  4.7859741e-01  -1.6910629e+00  2.4322154e-06  -7.9557083e-03  1.0819738e-02  6.5825264e-03  -1.7648646e-02  -9.3636999e-03  -1.6492686e-02  -3.7498352e-03  3.7204321e-03  -4.6474581e+00  3.3840698e+01  -1.0908461e+02  -5.3370760e+01  -2.2748070e+01  3.8953330e+01  -1.0685687e+00  -8.3516387e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9100000e+00  -1.5481515e-03  -1.6094579e+00  4.7677376e-01  1.6695935e+00  -1.6773671e+00  4.7870667e-01  -1.6911291e+00  -1.1092899e-04  -8.5829724e-03  -3.6182449e-02  -1.0544327e-01  8.1340092e-02  1.0603318e-01  1.9516454e-01  -7.1001785e-02  -1.0747284e-01  6.4434955e+00  -8.0129831e+00  -2.0743711e+02  -6.5491707e+00  -1.0111877e+01  1.4962698e+02  9.5642511e+00  6.6670352e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9200000e+00  -1.3950280e-03  -1.6096409e+00  4.7702602e-01  1.6698077e+00  -1.6773963e+00  4.7861842e-01  -1.6910216e+00  9.1553265e-05  -6.9738599e-02  2.4869683e-02  1.4327092e-02  -7.4675601e-04  1.5832652e-02  -2.5331145e-02  5.5310261e-02  9.7515578e-02  -3.4629014e+01  8.8130243e+01  -2.2944656e+02  -1.2021876e+02  -3.7488677e+01  6.7583316e+01  1.2827171e+01  5.2735417e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9300000e+00  -1.5579838e-03  -1.6095902e+00  4.7693114e-01  1.6696926e+00  -1.6773170e+00  4.7860808e-01  -1.6910528e+00  1.8108892e-05  -5.1085178e-02  -1.1895820e-01  1.2422682e-02  -3.5772888e-02  1.0546039e-02  -2.2792162e-01  2.1275553e-02  1.6635990e-02  1.9722254e+01  2.2144728e+01  -1.2129909e+02  -6.0838708e+01  -5.0236056e+01  2.4215721e+00  -1.8027690e+01  2.0451780e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9400000e+00  -1.4611285e-03  -1.6095337e+00  4.7702441e-01  1.6697136e+00  -1.6774210e+00  4.7857000e-01  -1.6910430e+00  1.5208860e-06  -5.3502500e-03  -1.9052281e-02  5.8018069e-02  -2.7330840e-02  -1.0885404e-02  -6.6348001e-02  -9.0657995e-03  5.8404990e-03  4.3868256e-01  5.2159467e+00  -7.4975681e+01  -2.0676590e+01  -1.0169122e+01  3.1481442e+01  -1.4516640e+01  -7.0940995e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9500000e+00  -1.4482089e-03  -1.6095667e+00  4.7695148e-01  1.6697331e+00  -1.6774410e+00  4.7858871e-01  -1.6910696e+00  2.7531109e-06  -2.0994374e-03  -9.7362179e-02  3.0779040e-02  -4.8640800e-03  6.6912001e-02  -1.8471460e-01  -4.2006176e-03  6.1564448e-03  7.6682471e-01  4.9331127e+00  -2.9319248e+01  -1.0715673e+01  -3.1701233e+00  1.2088287e+01  -8.4958565e+00  3.6005419e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9600000e+00  -1.6003130e-03  -1.6093760e+00  4.7678764e-01  1.6695565e+00  -1.6774834e+00  4.7857160e-01  -1.6910589e+00  -1.1275982e-05  9.1722549e-02  1.0653087e-02  3.5598327e-02  1.0700359e-01  -1.7014130e-01  1.6257319e-01  3.9831979e-02  -2.1425131e-02  2.2360685e+01  -7.8179698e+00  -7.6680701e+01  2.2093640e-01  -2.3872366e+01  8.0103207e+01  -1.1567311e+00  1.0266572e+01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9700000e+00  -1.3861702e-03  -1.6095698e+00  4.7693002e-01  1.6697746e+00  -1.6774137e+00  4.7862034e-01  -1.6910610e+00  -4.1968049e-07  -2.0417026e-02  5.0796979e-03  2.0668617e-02  -1.3546916e-02  -4.3385609e-02  -5.1825355e-02  6.2636746e-02  1.4331527e-02  -7.2015248e+00  1.5122683e+01  -6.7439277e+01  -3.2176250e+01  -1.2091941e+01  2.3835183e+01  -2.2651477e-01  -2.9187569e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9800000e+00  -1.4114126e-03  -1.6095014e+00  4.7682239e-01  1.6696547e+00  -1.6775612e+00  4.7856230e-01  -1.6910668e+00  8.2553369e-07  7.3232260e-02  3.1517390e-03  -1.7170515e-02  5.8723007e-02  2.9002340e-02  4.8408583e-02  2.8055111e-03  -2.6152773e-04  -3.5414337e+00  2.6079860e+00  -4.3517821e+01  -1.0818777e+01  4.0208583e+00  2.5636071e+01  2.3142614e+00  -6.2309918e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
2.9900000e+00  -1.4955885e-03  -1.6095694e+00  4.7683364e-01  1.6697603e+00  -1.6774647e+00  4.7870285e-01  -1.6910127e+00  -1.4548312e-05  -7.2977309e-02  -5.0779067e-02  4.2334174e-02  -6.3672717e-02  -5.0815014e-02  -8.9981737e-02  3.3000785e-02  -3.4889914e-02  5.3937826e+00  1.9594625e+01  -1.0127235e+02  -6.6198567e+01  -3.4478116e+01  1.3532198e+01  -2.1316023e+01  -6.0380851e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.0000000e+00  -1.5147273e-03  -1.6095561e+00  4.7692314e-01  1.6697130e+00  -1.6773385e+00  4.7858754e-01  -1.6910602e+00  2.1366718e-06  -2.8513449e-02  -4.5678727e-02  -6.5248197e-03  -4.6174699e-02  1.1170910e-01  -1.0812686e-01  7.6027355e-03  5.5472209e-03  6.1210487e+00  2.1247178e+01  -1.8465417e+02  -8.0648688e+01  -3.2782529e+01  5.9233237e+01  3.0038473e+00  -7.8838874e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.0100000e+00  -1.4637307e-03  -1.6096170e+00  4.7667967e-01  1.6696943e+00  -1.6773816e+00  4.7859843e-01  -1.6911377e+00  -1.6263358e-04  -1.0642225e-01  7.5130987e-03  -2.5126976e-01  -1.1395515e-01  4.7613471e-02  -2.1428587e-02  -7.1924925e-02  -1.6523549e-01  -3.4235820e+01  7.2444016e+01  -1.9026383e+02  -1.1643920e+02  -3.0487937e+01  5.6709599e+01  6.2235208e+00  -1.8853232e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.0200000e+00  -1.4843649e-03  -1.6094832e+00  4.7680806e-01  1.6696333e+00  -1.6774332e+00  4.7858831e-01  -1.6910624e+00  -2.0887108e-05  4.6812830e-02  -5.6458985e-02  -3.1822514e-02  6.3703152e-02  -7.7891237e-03  1.3316762e-02  -1.1768400e-02  -2.0172212e-02  2.5879845e+00  5.7545765e+00  -7.7902557e+01  -1.9328310e+01  -1.3406095e+01  4.5543253e+01  -9.7228422e+00  6.9883302e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.0300000e+00  -1.3918401e-03  -1.6095934e+00  4.7699203e-01  1.6698334e+00  -1.6773720e+00  4.7869933e-01  -1.6910696e+00  1.8835608e-06  -8.1582541e-02  6.7518886e-02  -3.7014766e-03  -3.0254417e-02  2.0788605e-02  4.6411666e-02  -1.9033404e-02  1.1765972e-02  -7.6869343e+01  1.5376617e+02  -3.8881529e+02  -2.3700558e+02  -7.4193685e+01  1.0481568e+02  1.5990009e+01  -3.9228008e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.0400000e+00  -1.4808020e-03  -1.6094252e+00  4.7684142e-01  1.6697037e+00  -1.6775082e+00  4.7883369e-01  -1.6910488e+00  2.7059980e-06  9.8320995e-02  1.4166526e-01  -5.2480296e-02  4.7531485e-02  -1.7732819e-01  1.9972971e-01  1.4874050e-02  1.2337480e-03  2.9774294e+01  5.2702946e+01  -2.1419350e+02  -3.8944456e+01  -3.1568977e+01  1.3196259e+02  1.8851465e+01  1.4617306e+00  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
3.0500000e+00  -1.3403589e-03  -1.6096823e+00  4.7694689e-01  1.6698733e+00  -1.6773777e+00  4.7869037e-01  -1.6911102e+00  -5.0237764e-05  -1.6397759e-02  5.9670898e-03  -1.7727705e-02  -2.7094846e-02  2.3083274e-02  2.7020309e-02  -3.4422113e-02  -4.2790008e-02  -2.2969887e+01  6.1485863e+01  -1.4050346e+02  -9.6503874e+01  -2.6246830e+01  3.2965670e+01  1.0168182e+01  9.1820111e-01  -1.4500000e-03  -1.6094570e+00  4.7621700e-01  1.6695400e+00  -1.6775490e+00  4.7878500e-01  -1.6910550e+00  -0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00  0.0000000e+00
